"40","970"
"40","1157"
"40","739"
"40","1831"
"40","1832"
"40","37"
"40","1833"
"40","754"
"40","1748"
"40","1170"
"40","1834"
"40","1002"
"40","1835"
"40","1836"
"40","1837"
"40","1838"
"40","46"
"40","1387"
"40","1839"
"40","1840"
"40","1841"
"40","52"
"40","1842"
"40","1843"
"40","1844"
"40","1845"
"41","17"
"41","694"
"41","697"
"41","1846"
"41","704"
"41","22"
"41","1406"
"41","719"
"41","725"
"41","2"
"41","735"
"41","739"
"41","742"
"41","1847"
"41","743"
"41","745"
"41","1417"
"41","1848"
"41","1259"
"41","763"
"41","1849"
"41","776"
"41","786"
"41","795"
"41","1850"
"41","1851"
"41","1852"
"42","935"
"42","1853"
"42","719"
"42","1854"
"42","1746"
"42","1855"
"42","1368"
"42","2"
"42","1856"
"42","1157"
"42","1857"
"42","1858"
"42","744"
"42","1372"
"42","373"
"42","1859"
"42","37"
"42","1375"
"42","989"
"42","1377"
"42","1860"
"42","1861"
"42","1862"
"42","1863"
"42","1396"
"43","1864"
"43","1865"
"43","293"
"43","1866"
"43","1652"
"43","1867"
"43","1868"
"43","1869"
"43","1870"
"43","1572"
"43","1871"
"43","1872"
"43","1873"
"43","1874"
"43","1875"
"43","1876"
"43","1877"
"43","1878"
"43","1879"
"43","1880"
"43","1881"
"43","1882"
"43","1883"
"43","1884"
"43","1885"
"44","23"
"44","1806"
"44","293"
"44","1886"
"44","1887"
"44","1888"
"44","1889"
"44","1890"
"44","1891"
"44","1892"
"44","1893"
"44","1894"
"44","1895"
"44","1896"
"44","1897"
"44","1898"
"44","1899"
"44","1900"
"44","1901"
"44","1902"
"44","1903"
"44","1904"
"45","293"
"45","1905"
"45","1906"
"45","1907"
"45","1908"
"45","1909"
"45","1910"
"45","1911"
"45","1912"
"45","1913"
"45","1914"
"45","1915"
"45","1916"
"45","1917"
"45","1918"
"45","1919"
"45","1920"
"45","1921"
"45","1922"
"45","1923"
"45","1924"
"45","1925"
"45","1926"
"46","17"
"46","1829"
"46","1746"
"46","2"
"46","35"
"46","1927"
"46","1928"
"46","852"
"46","1588"
"46","1929"
"46","1930"
"46","1931"
"46","780"
"46","1932"
"46","1933"
"46","1934"
"46","1935"
"46","1936"
"46","1937"
"46","1938"
"46","1939"
"46","1940"
"47","17"
"47","1941"
"47","1942"
"47","716"
"47","2"
"47","742"
"47","743"
"47","1259"
"47","763"
"47","1943"
"47","1944"
"47","773"
"47","772"
"47","776"
"47","780"
"47","1945"
"47","1946"
"47","1947"
"47","1948"
"47","52"
"47","1949"
"47","1950"
"48","15"
"48","309"
"48","935"
"48","1768"
"48","330"
"48","333"
"48","350"
"48","2"
"48","1951"
"48","970"
"48","373"
"48","36"
"48","1952"
"48","1751"
"48","1953"
"48","1696"
"48","1954"
"48","1955"
"48","1956"
"48","52"
"48","1957"
"48","1958"
"49","1959"
"49","293"
"49","1960"
"49","1961"
"49","1962"
"49","1963"
"49","1964"
"49","1965"
"49","1966"
"49","1967"
"49","1968"
"49","1969"
"49","1970"
"49","1971"
"49","1972"
"49","1973"
"49","1974"
"49","1975"
"49","1976"
"49","1977"
"49","1978"
"50","1979"
"50","1980"
"50","1981"
"50","1982"
"50","2"
"50","1983"
"50","1984"
"50","1985"
"50","1986"
"50","1987"
"50","1988"
"50","1989"
"50","1990"
"50","1991"
"50","1992"
"50","1993"
"50","1994"
"50","1995"
"50","1996"
"50","1997"
"51","1998"
"51","2"
"51","1999"
"51","36"
"51","2000"
"51","423"
"51","2001"
"51","2002"
"51","2003"
"51","2004"
"51","1389"
"51","2005"
"51","2006"
"51","2007"
"51","2008"
"51","1741"
"51","2009"
"51","2010"
"52","1560"
"52","2011"
"52","22"
"52","293"
"52","838"
"52","30"
"52","35"
"52","34"
"52","37"
"52","1057"
"52","40"
"52","2012"
"52","2013"
"52","47"
"52","48"
"52","795"
"53","17"
"53","1144"
"53","2014"
"53","722"
"53","293"
"53","2015"
"53","2016"
"53","2017"
"53","2018"
"53","777"
"53","1947"
"53","2019"
"53","793"
"53","2020"
"53","2021"
"54","1038"
"54","2022"
"54","2023"
"54","293"
"54","40"
"54","2024"
"54","2025"
"54","2026"
"54","2027"
"54","2028"
"54","2029"
"54","2030"
"55","2"
"55","2031"
"55","2032"
"55","2033"
"55","2034"
"55","2035"
"55","2036"
"55","2037"
"55","2038"
"55","2039"
"55","2040"
"55","2041"
"55","2042"
"56","1035"
"56","810"
"56","19"
"56","1042"
"56","2043"
"56","293"
"56","2044"
"56","2045"
"56","2046"
"56","259"
"56","2047"
"56","2048"
"56","2049"
"57","2050"
"57","2051"
"57","716"
"57","293"
"57","1248"
"57","2052"
"57","1254"
"57","2053"
"57","2054"
"57","2055"
"57","2056"
"58","293"
"58","1647"
"58","2057"
"58","32"
"58","1663"
"58","1662"
"58","2058"
"58","2059"
"58","2060"
"58","2061"
"58","2062"
"59","293"
"59","2063"
"59","1647"
"59","2064"
"59","2065"
"59","2066"
"59","2067"
"59","2068"
"59","2069"
"59","2070"
"60","293"
"60","2071"
"60","2072"
"61","2073"
"62","2074"
"62","2075"
"62","2076"
"62","2077"
"62","2078"
"62","2079"
"62","2080"
"62","2081"
"62","2082"
"62","2083"
"62","2084"
"62","2085"
"62","2086"
"62","2087"
"62","2088"
"62","2089"
"62","2090"
"62","2091"
"62","2092"
"62","2093"
"62","2094"
"62","2095"
"62","2096"
"62","2097"
"62","2098"
"62","2099"
"62","2100"
"62","2101"
"62","2102"
"62","2103"
"62","2104"
"62","2105"
"62","2106"
"62","2107"
"62","2108"
"62","2109"
"62","2110"
"62","2111"
"62","2112"
"62","2113"
"62","2114"
"62","2115"
"62","2116"
"62","2117"
"62","2118"
"62","2119"
"62","2120"
"62","2121"
"62","2122"
"62","2123"
"62","2124"
"62","2125"
"62","2126"
"62","2127"
"62","2128"
"62","2129"
"62","2130"
"62","2131"
"62","3"
"62","2132"
"62","2133"
"62","2134"
"62","2135"
"62","2136"
"62","2137"
"62","2138"
"62","2139"
"62","2140"
"62","2141"
"62","2142"
"62","2143"
"62","2144"
"62","2145"
"62","2146"
"62","256"
"62","2147"
"62","2148"
"62","2149"
"62","2150"
"62","2151"
"62","2152"
"62","2153"
"62","417"
"62","2154"
"62","2155"
"62","2156"
"62","2157"
"62","2158"
"62","2159"
"62","2160"
"62","2161"
"62","2162"
"62","2163"
"62","2164"
"62","2165"
"62","2166"
"62","2167"
"62","2168"
"62","2169"
"62","2170"
"62","2171"
"62","2172"
"62","2173"
"62","2174"
"62","2175"
"62","2176"
"62","2177"
"62","2178"
"62","2179"
"62","2180"
"62","2181"
"62","2182"
"62","2183"
"62","2184"
"62","2185"
"62","2186"
"62","2187"
"62","2188"
"62","2189"
"62","2190"
"62","2191"
"62","2192"
"62","2193"
"62","2194"
"62","2195"
"62","2196"
"62","2197"
"62","2198"
"62","2199"
"62","2200"
"62","2201"
"62","2202"
"62","2203"
"62","2204"
"62","2205"
"62","2206"
"62","2207"
"62","2208"
"62","2209"
"62","2210"
"62","2211"
"62","2212"
"62","2213"
"62","2214"
"62","2215"
"62","2216"
"62","2217"
"62","2218"
"62","2219"
"62","2220"
"62","2221"
"62","2222"
"62","2223"
"62","2224"
"62","2225"
"62","2226"
"62","2227"
"62","2228"
"62","2229"
"62","2230"
"62","2231"
"62","2232"
"62","2233"
"62","2234"
"62","2235"
"62","2236"
"62","2237"
"62","2238"
"62","2239"
"62","2240"
"62","2241"
"62","2242"
"62","2243"
"62","2244"
"62","2245"
"62","2246"
"62","2247"
"62","2248"
"62","2249"
"62","2250"
"62","2251"
"62","2252"
"62","2253"
"62","2254"
"62","2255"
"62","2256"
"62","2257"
"62","2258"
"62","2259"
"62","2260"
"62","2261"
"62","2262"
"62","2263"
"62","2264"
"62","2265"
"62","2266"
"62","2267"
"62","2268"
"62","2269"
"62","2270"
"62","2271"
"62","2272"
"62","2273"
"62","2274"
"62","2275"
"62","2276"
"62","2277"
"62","2278"
"62","2279"
"62","2280"
"62","2281"
"62","2282"
"62","2283"
"62","2284"
"62","2285"
"62","2286"
"62","2287"
"62","2288"
"62","2289"
"62","2290"
"62","2291"
"62","2292"
"62","2293"
"62","2294"
"62","2295"
"62","2296"
"62","2297"
"62","2298"
"62","2299"
"62","2300"
"62","2301"
"62","2302"
"62","2303"
"62","2304"
"62","2305"
"62","2306"
"62","2307"
"62","2308"
"62","2309"
"62","2310"
"62","2311"
"62","2312"
"62","2313"
"62","2314"
"62","2315"
"62","2316"
"62","2317"
"62","2318"
"63","2319"
"63","2320"
"63","2321"
"63","2322"
"63","2323"
"63","1153"
"63","2324"
"63","2325"
"63","2326"
"63","3"
"63","2327"
"63","2328"
"63","2329"
"63","2330"
"63","2331"
"63","2332"
"63","2333"
"63","2334"
"63","8"
"63","2335"
"63","2336"
"63","2337"
"63","2338"
"63","2339"
"63","2340"
"63","2341"
"63","2342"
"63","2343"
"63","2344"
"63","2345"
"63","2346"
"63","2347"
"63","2348"
"63","2349"
"63","2350"
"63","2351"
"63","2352"
"63","2353"
"63","2354"
"63","2355"
"63","2356"
"63","2357"
"63","2358"
"63","2359"
"63","2360"
"63","2361"
"63","2362"
"63","2363"
"63","2364"
"63","2365"
"63","2366"
"63","2367"
"63","2368"
"63","2369"
"63","2370"
"63","2371"
"63","2372"
"63","2373"
"63","2374"
"63","2375"
"63","2376"
"63","2377"
"63","2378"
"63","2379"
"63","2380"
"63","2381"
"63","2382"
"63","2383"
"63","2384"
"63","2385"
"63","2386"
"63","2387"
"63","2388"
"63","2389"
"63","2390"
"63","2391"
"63","2392"
"63","2393"
"63","2394"
"63","2395"
"63","2396"
"63","2397"
"63","2398"
"63","2399"
"63","2400"
"63","2401"
"63","2402"
"63","2403"
"63","2404"
"63","2405"
"63","2406"
"63","2407"
"63","2408"
"63","2409"
"63","2410"
"63","2411"
"63","2412"
"63","2413"
"63","2414"
"63","2415"
"63","2416"
"63","2417"
"63","2418"
"63","2419"
"63","2420"
"63","2421"
"63","2422"
"63","2423"
"63","2424"
"63","2425"
"63","2426"
"63","2427"
"63","2428"
"63","2429"
"63","2430"
"63","2431"
"63","2432"
"63","2433"
"63","2434"
"63","2435"
"63","2436"
"63","2437"
"63","2438"
"63","2439"
"63","2440"
"63","2441"
"63","2442"
"63","2443"
"63","2444"
"63","2445"
"63","2446"
"64","2447"
"64","2448"
"64","2449"
"64","1403"
"64","2450"
"64","2451"
"64","2452"
"64","2453"
"64","2454"
"64","2455"
"64","2456"
"64","2457"
"64","1363"
"64","2458"
"64","2459"
"64","2460"
"64","2461"
"64","2462"
"64","2463"
"64","2464"
"64","2465"
"64","2466"
"64","2467"
"64","2468"
"64","2469"
"64","3"
"64","2470"
"64","2471"
"64","2472"
"64","1705"
"64","2473"
"64","2474"
"64","2475"
"64","2476"
"64","2477"
"64","2478"
"64","2479"
"64","2480"
"64","2481"
"64","2482"
"64","2483"
"64","2484"
"64","2485"
"64","2486"
"64","2487"
"64","2488"
"64","2489"
"64","2490"
"64","2491"
"64","2492"
"64","2493"
"64","2494"
"64","2495"
"64","2496"
"64","790"
"64","2497"
"64","2498"
"64","2499"
"64","2500"
"64","2501"
"64","2502"
"64","2503"
"64","2504"
"64","2505"
"64","2506"
"64","2507"
"64","2508"
"64","2509"
"64","2510"
"64","2511"
"64","2512"
"64","2513"
"64","2514"
"64","2515"
"64","2516"
"64","2517"
"64","2518"
"64","2519"
"64","2520"
"64","2521"
"64","2522"
"64","2523"
"64","2524"
"64","2525"
"64","2526"
"64","2527"
"64","2528"
"64","2529"
"64","2530"
"64","2531"
"64","2532"
"64","2533"
"64","2534"
"64","2535"
"64","2536"
"64","2537"
"65","2538"
"65","2539"
"65","2540"
"65","2541"
"65","2542"
"65","2543"
"65","2544"
"65","2545"
"65","2546"
"65","2547"
"65","2548"
"65","2549"
"65","2550"
"65","2551"
"65","2552"
"65","2553"
"65","565"
"65","2554"
"65","2555"
"65","2556"
"65","2557"
"65","195"
"65","2558"
"65","2559"
"65","2560"
"65","2561"
"65","2562"
"65","2563"
"65","2564"
"65","2565"
"65","3"
"65","2566"
"65","2567"
"65","2568"
"65","2569"
"65","2570"
"65","2571"
"65","2572"
"65","2573"
"65","2574"
"65","2575"
"65","2576"
"65","2577"
"65","2578"
"65","2579"
"65","2580"
"65","2581"
"65","2582"
"65","2583"
"65","2584"
"65","2585"
"65","2586"
"65","2587"
"65","2588"
"65","2589"
"65","2590"
"65","2591"
"65","2592"
"65","2593"
"65","2594"
"65","2595"
"65","2596"
"65","2597"
"65","2598"
"65","2599"
"65","2600"
"65","2601"
"65","2602"
"65","2603"
"65","2604"
"65","2605"
"65","2606"
"65","2607"
"65","2608"
"65","2609"
"65","2610"
"65","2611"
"65","2612"
"66","2448"
"66","2613"
"66","2614"
"66","2615"
"66","2616"
"66","2617"
"66","2618"
"66","2619"
"66","2620"
"66","2465"
"66","2621"
"66","2468"
"66","3"
"66","2622"
"66","2623"
"66","2624"
"66","1705"
"66","2625"
"66","2626"
"66","2477"
"66","2479"
"66","2627"
"66","2481"
"66","2628"
"66","2629"
"66","2484"
"66","2630"
"66","2490"
"66","2631"
"66","2500"
"66","2502"
"66","2632"
"66","2633"
"66","2503"
"66","2506"
"66","2634"
"66","2509"
"66","2635"
"66","2636"
"66","2637"
"66","2638"
"66","2639"
"66","2640"
"66","2641"
"66","2642"
"66","2643"
"66","2644"
"66","2645"
"66","2646"
"66","2647"
"66","2648"
"66","2649"
"66","2650"
"67","2651"
"67","2652"
"67","2653"
"67","2654"
"67","2655"
"67","69"
"67","3"
"67","72"
"67","73"
"67","2656"
"67","2657"
"67","2658"
"67","2659"
"67","2660"
"67","2661"
"67","2662"
"67","2663"
"67","2664"
"67","2665"
"67","2666"
"67","2667"
"67","2668"
"67","2669"
"67","2670"
"67","2671"
"67","2672"
"67","2673"
"67","2674"
"67","2675"
"67","2676"
"67","2677"
"67","2678"
"67","2679"
"67","2680"
"67","2681"
"67","91"
"67","2682"
"67","2683"
"67","2684"
"67","2685"
"67","2686"
"67","2687"
"67","2688"
"67","2689"
"67","2690"
"67","2691"
"67","2692"
"67","2693"
"67","2694"
"67","2695"
"68","2696"
"68","2697"
"68","2698"
"68","2699"
"68","2617"
"68","2700"
"68","2701"
"68","2702"
"68","2459"
"68","2703"
"68","2461"
"68","2704"
"68","2705"
"68","2706"
"68","2707"
"68","2708"
"68","3"
"68","2709"
"68","2710"
"68","2711"
"68","2712"
"68","2713"
"68","2714"
"68","2715"
"68","2625"
"68","2716"
"68","2717"
"68","2718"
"68","2719"
"68","2720"
"68","2721"
"68","2722"
"68","2723"
"68","2724"
"68","2725"
"68","2726"
"68","2727"
"68","2728"
"68","2729"
"68","2730"
"68","2731"
"68","2732"
"68","2733"
"68","2734"
"68","2735"
"68","2736"
"68","2737"
"68","2738"
"69","934"
"69","2739"
"69","2740"
"69","2741"
"69","2742"
"69","3"
"69","2743"
"69","2744"
"69","2628"
"69","2745"
"69","2746"
"69","2747"
"69","2748"
"69","2749"
"69","2750"
"69","2722"
"69","2751"
"69","2674"
"69","2752"
"69","2753"
"69","2754"
"69","2755"
"69","2756"
"69","2757"
"69","2758"
"69","2759"
"69","2760"
"69","2761"
"69","2762"
"69","2763"
"69","2764"
"69","2765"
"69","2766"
"69","2767"
"69","2768"
"69","2769"
"69","2770"
"69","2771"
"69","2772"
"69","2773"
"69","2774"
"69","2775"
"69","2776"
"69","2777"
"69","2778"
"70","2779"
"70","2780"
"70","2781"
"70","2782"
"70","2742"
"70","68"
"70","2783"
"70","2784"
"70","2785"
"70","2786"
"70","3"
"70","2787"
"70","2788"
"70","2789"
"70","2790"
"70","2791"
"70","2792"
"70","2793"
"70","2794"
"70","2628"
"70","2795"
"70","2796"
"70","2797"
"70","2798"
"70","2799"
"70","2723"
"70","2800"
"70","2801"
"70","2802"
"70","2803"
"70","2804"
"70","2805"
"70","2806"
"70","2807"
"70","2808"
"70","2809"
"70","2810"
"70","2811"
"70","2812"
"70","2813"
"70","2814"
"70","2815"
"70","2816"
"70","2817"
"70","2818"
"71","2819"
"71","2820"
"71","2821"
"71","2822"
"71","2823"
"71","2824"
"71","2825"
"71","2826"
"71","3"
"71","2827"
"71","2828"
"71","586"
"71","2829"
"71","2830"
"71","2831"
"71","2832"
"71","2833"
"71","79"
"71","2834"
"71","2835"
"71","2836"
"71","2837"
"71","2838"
"71","2839"
"71","2840"
"71","2841"
"71","2842"
"71","2843"
"71","2844"
"71","2845"
"71","2846"
"71","2847"
"71","2848"
"71","2849"
"71","2850"
"71","2851"
"71","2852"
"71","2853"
"71","2854"
"71","2855"
"71","2856"
"72","2857"
"72","2858"
"72","2859"
"72","2781"
"72","2860"
"72","2861"
"72","2862"
"72","67"
"72","2742"
"72","2863"
"72","2864"
"72","2865"
"72","3"
"72","2866"
"72","73"
"72","1165"
"72","2657"
"72","2867"
"72","2868"
"72","2673"
"72","2674"
"72","2675"
"72","2869"
"72","2870"
"72","2871"
"72","2872"
"72","91"
"72","2873"
"72","2874"
"72","2875"
"72","2876"
"72","2877"
"72","2878"
"72","2879"
"72","2880"
"72","2881"
"72","2882"
"72","2883"
"72","2884"
"73","2448"
"73","2885"
"73","2886"
"73","2887"
"73","2888"
"73","2889"
"73","2781"
"73","2890"
"73","2862"
"73","67"
"73","2891"
"73","2892"
"73","3"
"73","2893"
"73","2743"
"73","72"
"73","2894"
"73","2895"
"73","2896"
"73","80"
"73","2897"
"73","2898"
"73","2899"
"73","2900"
"73","2901"
"73","2902"
"73","2903"
"73","2904"
"73","2905"
"73","2906"
"73","2907"
"73","2908"
"73","89"
"73","2909"
"73","2910"
"73","2911"
"73","2912"
"73","2913"
"74","2914"
"74","2915"
"74","3"
"74","1374"
"74","77"
"74","2916"
"74","2917"
"74","2918"
"74","2919"
"74","2920"
"74","2921"
"74","2922"
"74","2923"
"74","2924"
"74","2925"
"74","2926"
"74","2927"
"74","2928"
"74","2929"
"74","2930"
"74","2931"
"74","2932"
"74","2933"
"74","2934"
"74","2935"
"74","2936"
"74","2937"
"74","2938"
"74","2939"
"74","2940"
"74","2941"
"74","2942"
"74","2943"
"74","2944"
"74","2945"
"74","2946"
"74","2947"
"75","2948"
"75","2542"
"75","2949"
"75","2950"
"75","2951"
"75","2952"
"75","2953"
"75","2954"
"75","3"
"75","2955"
"75","2956"
"75","2957"
"75","2958"
"75","2959"
"75","2960"
"75","2961"
"75","2962"
"75","2963"
"75","2964"
"75","2965"
"75","2966"
"75","2967"
"75","2968"
"75","2969"
"75","2970"
"75","2971"
"75","2972"
"75","2973"
"75","1023"
"75","2974"
"75","2975"
"75","2976"
"75","2977"
"75","2978"
"75","2979"
"75","2980"
"76","2981"
"76","2982"
"76","2983"
"76","314"
"76","2984"
"76","321"
"76","2985"
"76","2986"
"76","3"
"76","366"
"76","2987"
"76","2988"
"76","2989"
"76","2990"
"76","418"
"76","2991"
"76","2992"
"76","2993"
"76","2994"
"76","2995"
"76","2996"
"76","2997"
"76","2998"
"76","2999"
"76","3000"
"76","3001"
"76","3002"
"76","3003"
"76","3004"
"76","3005"
"76","3006"
"76","3007"
"76","3008"
"76","3009"
"76","3010"
"76","3011"
"77","3012"
"77","3013"
"77","3"
"77","3014"
"77","3015"
"77","74"
"77","3016"
"77","2918"
"77","81"
"77","3017"
"77","3018"
"77","2722"
"77","85"
"77","3019"
"77","3020"
"77","3021"
"77","3022"
"77","3023"
"77","3024"
"77","3025"
"77","3026"
"77","3027"
"77","3028"
"77","3029"
"77","3030"
"77","3031"
"77","3032"
"77","100"
"77","3033"
"77","101"
"77","3034"
"77","3035"
"77","3036"
"77","3037"
"77","3038"
"78","3039"
"78","3040"
"78","3041"
"78","3042"
"78","3"
"78","3043"
"78","3044"
"78","3045"
"78","3046"
"78","3047"
"78","3048"
"78","2924"
"78","3049"
"78","3050"
"78","3051"
"78","3052"
"78","2722"
"78","3053"
"78","3054"
"78","3055"
"78","3056"
"78","3057"
"78","3058"
"78","2931"
"78","3059"
"78","3060"
"78","3061"
"78","3062"
"78","3063"
"78","3064"
"78","3065"
"78","3066"
"78","3067"
"78","3068"
"79","3069"
"79","3070"
"79","3071"
"79","3072"
"79","3"
"79","3073"
"79","3074"
"79","3075"
"79","3076"
"79","3077"
"79","3078"
"79","3079"
"79","3080"
"79","3081"
"79","3082"
"79","3083"
"79","3084"
"79","3085"
"79","3086"
"79","3087"
"79","3088"
"79","3089"
"79","3090"
"79","3091"
"79","3092"
"79","3093"
"79","3094"
"79","3095"
"79","3096"
"79","3097"
"80","3098"
"80","3099"
"80","3100"
"80","2862"
"80","3101"
"80","3"
"80","3102"
"80","3103"
"80","2743"
"80","73"
"80","3104"
"80","3105"
"80","2896"
"80","3106"
"80","3107"
"80","3108"
"80","3109"
"80","3110"
"80","3111"
"80","3112"
"80","3113"
"80","3114"
"80","3115"
"80","88"
"80","3116"
"80","3117"
"80","3118"
"80","3119"
"80","3120"
"80","3121"
"81","3122"
"81","3123"
"81","3124"
"81","2915"
"81","3"
"81","3125"
"81","77"
"81","78"
"81","3126"
"81","3127"
"81","3128"
"81","3129"
"81","3130"
"81","3131"
"81","3132"
"81","3133"
"81","3134"
"81","3135"
"81","3136"
"81","3137"
"81","3138"
"81","92"
"81","97"
"81","3139"
"81","3140"
"81","3141"
"81","3142"
"81","3143"
"81","3144"
"82","3145"
"82","2552"
"82","3146"
"82","3147"
"82","3148"
"82","3"
"82","3149"
"82","3150"
"82","3151"
"82","3152"
"82","3153"
"82","3154"
"82","3155"
"82","3156"
"82","3157"
"82","3158"
"82","3159"
"82","3160"
"82","3161"
"82","3162"
"82","3163"
"82","3164"
"82","3165"
"82","3166"
"82","3167"
"82","3168"
"82","3169"
"82","3170"
"83","3171"
"83","3172"
"83","3124"
"83","2915"
"83","3173"
"83","3"
"83","3174"
"83","3175"
"83","3176"
"83","3177"
"83","3178"
"83","74"
"83","2573"
"83","3179"
"83","78"
"83","3180"
"83","2587"
"83","3181"
"83","3057"
"83","3182"
"83","2929"
"83","3183"
"83","97"
"83","2938"
"83","3184"
"83","3185"
"83","3186"
"84","3187"
"84","3188"
"84","1291"
"84","3189"
"84","3190"
"84","3191"
"84","2702"
"84","1304"
"84","3192"
"84","3193"
"84","3"
"84","3194"
"84","3195"
"84","3196"
"84","3197"
"84","3198"
"84","751"
"84","3199"
"84","3200"
"84","3201"
"84","2722"
"84","3202"
"84","1758"
"84","3203"
"84","2505"
"84","3204"
"85","3205"
"85","3206"
"85","3"
"85","3207"
"85","77"
"85","3208"
"85","3209"
"85","3210"
"85","3211"
"85","3212"
"85","3213"
"85","3214"
"85","3215"
"85","3216"
"85","3217"
"85","3218"
"85","3219"
"85","3220"
"85","3221"
"85","3222"
"85","3223"
"85","102"
"85","3224"
"85","3225"
"85","3226"
"86","3227"
"86","3228"
"86","3229"
"86","3230"
"86","3231"
"86","3232"
"86","3"
"86","3233"
"86","2625"
"86","3234"
"86","2628"
"86","3235"
"86","3236"
"86","3237"
"86","3238"
"86","3239"
"86","3240"
"86","3241"
"86","3242"
"86","3243"
"87","3244"
"87","3245"
"87","3"
"87","3246"
"87","3247"
"87","3248"
"87","3249"
"87","3250"
"87","8"
"87","3251"
"87","3252"
"87","3253"
"87","3254"
"87","3255"
"87","3256"
"87","3257"
"87","3258"
"87","3259"
"87","3260"
"87","3261"
"88","3262"
"88","3263"
"88","3"
"88","3264"
"88","2743"
"88","80"
"88","3265"
"88","3266"
"88","2750"
"88","3267"
"88","3268"
"88","2729"
"88","3269"
"88","3270"
"88","3271"
"88","3272"
"88","3273"
"88","2768"
"88","3274"
"89","2448"
"89","3275"
"89","3"
"89","3276"
"89","3277"
"89","2481"
"89","3278"
"89","3279"
"89","3280"
"89","3281"
"89","3282"
"89","3283"
"89","3284"
"89","3285"
"89","3286"
"89","3287"
"89","3288"
"89","3289"
"89","3290"
"90","3"
"90","3291"
