"//sikkimuniversity.academia.edu/dawasherpa","362"
"http://independent.academia.edu/GiribabuNadella","1974"
"http://wichita.academia.edu/AsadHashmi","800"
"http://warwick.academia.edu/LukunWu","1284"
"https://jsspharma.academia.edu/SereneMaya","988"
"http://independent.academia.edu/SaiTeja24","1110"
"http://khai.academia.edu/JithinSajeevan","624"
"http://independent.academia.edu/JamesJim3","574"
"https://vit.academia.edu/RaghuRam","33"
"https://independent.academia.edu/PavanAddepalli","345"
"http://amie.academia.edu/priyabalaji","1592"
"http://independent.academia.edu/NAIDUVINOD","1913"
"http://independent.academia.edu/GiriPrasad1","109"
"http://iium.academia.edu/ArifuzzamanRahat","566"
"http://manipal.academia.edu/HarshaRavala","1773"
"http://independent.academia.edu/SushmaRao3","310"
"https://independent.academia.edu/JitendraBhakhar","1336"
"https://independent.academia.edu/KANCHIGUPTA1","168"
"http://independent.academia.edu/ShramanaMandal","547"
"https://independent.academia.edu/DiwanshuBhutani","454"
"http://independent.academia.edu/SudhakarReddy19","515"
"http://seolocalresults.academia.edu/LennyMauricioGomez","676"
"https://virginiainternational.academia.edu/HarshaVardhanReddy","1588"
"https://independent.academia.edu/KalyanSrinivas1","392"
"http://vit.academia.edu/PrashantDwivedi","693"
"http://wit.academia.edu/BaniSetiadi","686"
"https://vit.academia.edu/SujithSam","688"
"http://independent.academia.edu/GopikishoreM","917"
"http://buruniv.academia.edu/mousumibiswas","212"
"http://kluniversity.academia.edu/gangaraotalatam","572"
"https://independent.academia.edu/SaiVijithaV","1786"
"http://ciitlahore.academia.edu/GIBRANKHALEEQ","911"
"https://gitam.academia.edu/likhithakatikeneni","384"
"http://nitw.academia.edu/prudhvipotuganti","1133"
"http://independent.academia.edu/AshokVarma9","1921"
"https://vit.academia.edu/SriHarsha","1419"
"https://vit.academia.edu/PradeepKumarS","922"
"http://neu.academia.edu/PavanKumar","1189"
"https://independent.academia.edu/ShreemanSahu","483"
"https://independent.academia.edu/DurgaPrasadReddy","1838"
"https://independent.academia.edu/SaiPrasad9","1379"
"https://an-in.academia.edu/MayankGuptai","220"
"http://independent.academia.edu/AnishDesai","836"
"https://uncc.academia.edu/BhargavReddy","399"
"https://independent.academia.edu/ManognaRaj","435"
"https://independent.academia.edu/KunalKumar","1259"
"https://independent.academia.edu/PrabhuPA","1275"
"http://independent.academia.edu/NainaThangaraj","1564"
"http://nitie.academia.edu/LohithMenchu","1435"
"http://independent.academia.edu/ManmohanPrakash","422"
"http://independent.academia.edu/IswaryaThiyagarajan","121"
"https://independent.academia.edu/SaiAnanthnagKanchinadham","412"
"https://independent.academia.edu/PasquangelaSpissu","193"
"http://svu-in.academia.edu/AdithyaAvvaru","206"
"http://independent.academia.edu/EenaKh","1901"
"https://nalsar.academia.edu/VensyKrishna","328"
"http://vit.academia.edu/SakethPatibandla","1797"
"https://independent.academia.edu/ShravanthGalipelli","1742"
"http://independent.academia.edu/KapoorRohan","1309"
"http://independent.academia.edu/MasoumeHeidari","1113"
"https://independent.academia.edu/KarunNuthalapati","513"
"http://manchester.academia.edu/KarishmaShakeel","878"
"https://vit.academia.edu/RohitRao","945"
"http://umn-d.academia.edu/VidyaAttivilli","486"
"http://independent.academia.edu/RagaviGnanasekar","1346"
"http://iitd.academia.edu/MohanRao","288"
"https://independent.academia.edu/AbhishekSrivastava51","1551"
"http://independent.academia.edu/KushalBhandari","1260"
"http://andhrauniversity.academia.edu/srinivasnagmandali","1560"
"http://independent.academia.edu/DasaradhCherukuri","425"
"http://independent.academia.edu/SowjanyaKamisetti","641"
"http://jntua.academia.edu/GurumohanReddy","1443"
"http://independent.academia.edu/JainIshan","153"
"http://vit.academia.edu/NagarjunR","72"
"https://vit.academia.edu/niteshkumar","697"
"http://independent.academia.edu/PaoloDIsanto","203"
"http://independent.academia.edu/GunaSekhar4","1089"
"https://vit.academia.edu/RajAgrawal","1249"
"http://nitw.academia.edu/ChetanShrouti","1219"
"http://cutm.academia.edu/KrantadarshiPanigrahi","482"
"//iitb.academia.edu/AnirudhSinghChouhan","1979"
"http://amrita.academia.edu/MadhukarTadiparthi","1658"
"https://iitkgp.academia.edu/LavishKumarSingh","710"
"http://independent.academia.edu/SandeepMarpini","1665"
"http://independent.academia.edu/SiddharthaReddy","580"
"http://ssn-in.academia.edu/MeherMridula","1781"
"http://nitt.academia.edu/HariKrishna","1253"
"https://independent.academia.edu/RuthvikPriyatham","364"
"https://independent.academia.edu/MuraliRaya","1624"
"http://nitie.academia.edu/ALiptSaxena","831"
"https://independent.academia.edu/ChandniGupta","511"
"http://independent.academia.edu/KiranGolkonda","1193"
"http://iiml.academia.edu/SwethaT","651"
"http://independent.academia.edu/KirantejThoomu","1656"
"http://iimcal.academia.edu/chaithanyaPadi","12"
"http://independent.academia.edu/RavichandranJayaprakash","1892"
"http://rutgers-nj.academia.edu/RaaviManoj","963"
"http://vit.academia.edu/AbhilashaChoyal","1821"
"http://annauniv.academia.edu/MathuMeenaP","854"
"//independent.academia.edu/NALLAPANENIMANOJKUMAR","321"
"http://independent.academia.edu/VictorChaz","1628"
"http://vit.academia.edu/AnantGupta","808"
"http://independent.academia.edu/MohdAhmed1","1964"
"https://independent.academia.edu/AasreshYalavarthi","1010"
"http://cmu.academia.edu/ShuaiWang","890"
"https://independent.academia.edu/AdapaNaveenKumar","1677"
"https://aalto-fi.academia.edu/sujilkodathoor","455"
"http://na-na.academia.edu/SriHarsha","352"
"https://utah.academia.edu/AKishanSupreet","339"
"https://amrita.academia.edu/EswarGantasala","32"
"https://iiit-h.academia.edu/SrutiRallapalli","319"
"http://independent.academia.edu/VaradarajSha","1263"
"https://asu.academia.edu/VoletiShyam","1396"
"https://ernrt.academia.edu/sureshbabu","1361"
"https://independent.academia.edu/JyotiSharma60","1295"
"http://independent.academia.edu/VigneshSakthivel","1894"
"http://independent.academia.edu/AgarwalKushagra","1562"
"http://annamalai.academia.edu/MathavanMaathu","1689"
"https://deakin.academia.edu/PullagurlaSandeepReddy","1936"
"https://independent.academia.edu/OmarHussain4","1748"
"https://vit.academia.edu/ApramitPradhan","1289"
"http://utdallas.academia.edu/ChandanRajappa","1171"
"http://iitkgp.academia.edu/ramanareddymaddirala","1136"
"http://balabtechit.academia.edu/krishnasai","627"
"http://independent.academia.edu/SYekkala","625"
"http://independent.academia.edu/PrashaanthBalasubramaniam","1225"
"https://iisc.academia.edu/NikhilVidhani","276"
"http://isb.academia.edu/prashantsehgal","210"
"http://independent.academia.edu/PriyankaJagtap7","912"
"http://vit.academia.edu/AdityaKumar1","1071"
"http://independent.academia.edu/ReddappaReddy","24"
"http://mu.academia.edu/Riteshchandnani","885"
"https://saurabhjha.academia.edu/VenkatakrishnanBaskaran","1342"
"http://independent.academia.edu/AbhilashNochuri","1923"
"http://independent.academia.edu/NihanthNihi","1306"
"https://independent.academia.edu/MaheshMast","981"
"http://independent.academia.edu/KrishnaGanesh","23"
"https://vit.academia.edu/AmiyaArnav","719"
"https://gitam.academia.edu/RajPraneethKnvm","382"
"https://independent.academia.edu/SnehalKulkarni3","1737"
"http://independent.academia.edu/SarathKumar94","1388"
"http://independent.academia.edu/LBagheri","1086"
"http://independent.academia.edu/AshokKannan1","1874"
"http://independent.academia.edu/IjseaJournal","1033"
"https://independent.academia.edu/MVijayKumar","1643"
"https://nanyang.academia.edu/ThomasJohn","239"
"http://vit.academia.edu/SampathKumar","405"
"http://independent.academia.edu/PrasadShyam","114"
"https://independent.academia.edu/ChandrasekharPolavarapu","451"
"http://vit.academia.edu/HimanBayan","64"
"http://independent.academia.edu/KishoreSiva","569"
"http://independent.academia.edu/SwatiChaudhary","119"
"http://rgpv.academia.edu/AwadheshDixit","1027"
"http://independent.academia.edu/KumarSravanth","227"
"http://independent.academia.edu/HarishKrishna","262"
"//ijtemt.academia.edu/EditorIJTEMT","1401"
"https://independent.academia.edu/AmrendraKumar10","229"
"https://srmuniv.academia.edu/SureshKomara","1627"
"https://vit.academia.edu/LOGESHSRINIVASAN","35"
"https://spcet.academia.edu/ArunBalajee","1710"
"http://independent.academia.edu/KartikeyaUpreti","591"
"https://independent.academia.edu/MayurKurhade","432"
"https://amrita.academia.edu/GarimallaSubramanian","1580"
"http://cbit.academia.edu/ApoorvaRao","1961"
"http://mitindia.academia.edu/NAVANEETHAKRISHNANRAMANATHAN","901"
"https://independent.academia.edu/AnvithaAnu","1692"
"https://uh.academia.edu/RudraPratap","386"
"https://vit.academia.edu/ARoy","924"
"https://gitam.academia.edu/RajShekhar","1952"
"https://independent.academia.edu/VishnukanthBusetty","1747"
"https://iitm.academia.edu/VENKATARAVIKISHOREKANAMARLAPUDI","9"
"https://daiict.academia.edu/DhruvGupta","1981"
"http://manipal.academia.edu/mthakur","533"
"https://independent.academia.edu/RushikeshGanne","473"
"http://independent.academia.edu/ImranKhan556","426"
"http://independent.academia.edu/OrthelloDragneel","1244"
"http://independent.academia.edu/simonshlevich","1123"
"http://nitt.academia.edu/DeepakGollu","90"
"http://vit.academia.edu/ShivaPrasad","1077"
"http://vit.academia.edu/DivyaPragna","1084"
"https://independent.academia.edu/AnkitGupta167","1556"
"http://nitkkr-in.academia.edu/AnilBharadwajChivukula","77"
"http://warwick.academia.edu/KaviaVenkatesh","1229"
"http://kluniversity.academia.edu/R%C3%A0%C4%9Fh%C5%B1R%C3%A0m%C3%AER%C3%A8%C4%91%C4%91%C3%BD","1653"
"http://iitg-in.academia.edu/ravikiran","195"
"https://manchester.academia.edu/ShravanKarumanchi","737"
"https://independent.academia.edu/JayanthReddy7","1614"
"http://iitm.academia.edu/SuryaTejaA","590"
"http://tceedu.academia.edu/RamNarayan","2003"
"http://vit.academia.edu/GeetRathi","1804"
"http://independent.academia.edu/MoulayMadjid","673"
"http://independent.academia.edu/AnkitaBala","1984"
"https://independent.academia.edu/DineshKumar196","1004"
"https://tamuk.academia.edu/MallikarjunRao","1758"
"http://independent.academia.edu/SarideAnvesh","1490"
"https://independent.academia.edu/SindhuAtluri","1028"
"https://clemson.academia.edu/AnaghaJoshi","1753"
"http://independent.academia.edu/NishatKhanam","1433"
"http://independent.academia.edu/PridhviChilukuri","1153"
"http://vit.academia.edu/SendhilKumar","1063"
"http://bitmesra.academia.edu/shlokmishra","607"
"https://independent.academia.edu/ApoorvReddy","1726"
"http://independent.academia.edu/RadhaKrishna41","87"
"http://cvr.academia.edu/kaushiksirineni","1182"
"https://independent.academia.edu/NilanshuSharma","742"
"http://bitmesra.academia.edu/RAHULK","564"
"https://gitam.academia.edu/ShyamTenali","363"
"https://independent.academia.edu/PrashantSingh159","1552"
"http://independent.academia.edu/SumaPemmaraju","294"
"http://unom.academia.edu/AJSharma","1066"
"http://independent.academia.edu/RaviKumar479","95"
"http://vit.academia.edu/HemanthGadamsetty","1170"
"http://asu.academia.edu/VivekMahadevan","843"
"http://independent.academia.edu/LijinRaghavan","1041"
"http://independent.academia.edu/PhaniNarni","1096"
"http://efluniversity.academia.edu/AnandSingh","1965"
"https://independent.academia.edu/SinhaPrasun","1421"
"http://greatlakes.academia.edu/RaghupatiJha","138"
"http://vit.academia.edu/JawaharTpt","1073"
"http://gitam.academia.edu/KashyapKss","429"
"http://vit.academia.edu/SarojiniSelvaraj","1348"
"http://iitr.academia.edu/HarryBedi","78"
"http://independent.academia.edu/LeelarohitBalineni","1464"
"http://independent.academia.edu/AbbasMazhar","965"
"http://amity.academia.edu/MushfiqSarfaraz","118"
"https://independent.academia.edu/GunasekaranSunitha","1783"
"http://independent.academia.edu/AlemayehuMulugeta","894"
"https://independent.academia.edu/AdityaSarathy","1859"
"https://nithamirpur.academia.edu/NagireddyBhanu","79"
"http://warwick.academia.edu/JunShengLim","1256"
"http://independent.academia.edu/GMovva","1166"
"http://independent.academia.edu/VeluruReddy","1212"
"http://vit.academia.edu/SSamudrudu","88"
"https://independent.academia.edu/NikhilTilwani","1288"
"https://auckland.academia.edu/ArnabBanerjee","1483"
"https://icfaiuniversity.academia.edu/IndranilSinha","774"
"https://umich.academia.edu/VivekRaju","480"
"http://univr.academia.edu/SyedShaneRaza","491"
"https://vit.academia.edu/AnveshChamakuri","1300"
"http://iitkgp.academia.edu/SiddarthPotana","1143"
"http://independent.academia.edu/TarunroyKunda","1567"
"http://independent.academia.edu/MBKumar","1091"
"http://independent.academia.edu/ManikantaTedlapu","1866"
"http://independent.academia.edu/MahhipalRamidi","1842"
"http://independent.academia.edu/NitiBumia","879"
"http://independent.academia.edu/SarkarAmit","151"
"http://independent.academia.edu/YashShah42","807"
"http://vit.academia.edu/HemaasriSugumar","1058"
"http://vit.academia.edu/PratikDaga","1481"
"https://independent.academia.edu/SakthiVisalakshi","380"
"http://vit.academia.edu/akashsinghchauhan","1447"
"https://independent.academia.edu/VijayMohta","785"
"http://independent.academia.edu/YarrasaniMadhu","1095"
"https://internationalmanagementnewdelhi.academia.edu/AritraDatta","1554"
"http://independent.academia.edu/ShiDong","1277"
"http://klefu.academia.edu/AJayaKiranReddy","1437"
"https://gim.academia.edu/ShikhaGandhi","1982"
"http://independent.academia.edu/SenthilkumarVeeraiah","1895"
"http://independent.academia.edu/MvdDinesh","1900"
"https://vidyasagar.academia.edu/SubhamGupta","801"
"http://amity.academia.edu/VarnitaRana","117"
"http://amrita.academia.edu/SaiSrivastchava","1648"
"http://independent.academia.edu/PreetiSingh60","394"
"http://isae.academia.edu/mohanchenjietuisaefr","611"
"http://independent.academia.edu/NavneetMishra6","1944"
"http://independent.academia.edu/AbujhTamim","575"
"http://bitmesra.academia.edu/SHIKHASINHA","567"
"https://amrita.academia.edu/karthiksreekanthan","1682"
"http://independent.academia.edu/KodandaKaturi","1902"
"http://amrita.academia.edu/SrikanthMurali","1655"
"http://iitr-in.academia.edu/SivaEdupuganti","1140"
"https://iiit.academia.edu/VasanthSai","1723"
"http://independent.academia.edu/JacobJoeAntony","1890"
"http://jec-jabalpur.academia.edu/KurapatiSrikar","1188"
"http://independent.academia.edu/SivaKumar471","1605"
"http://independent.academia.edu/SatyaChirravuri","45"
"https://vit.academia.edu/JayanthKumar","948"
"http://independent.academia.edu/PandeyRitesh","142"
"http://independent.academia.edu/RamGanesh","1520"
"http://gitam.academia.edu/aparvez","1953"
"http://iitd.academia.edu/MukulSajnani","1980"
"http://hw.academia.edu/SanthoshVadivel","1228"
"http://independent.academia.edu/AnindyaMaiti","17"
"https://gitam.academia.edu/keerthireddy","395"
"http://niu.academia.edu/SainathYalakurthi","1159"
"https://vit.academia.edu/NadheemKhan","1589"
"http://independent.academia.edu/SudheerChowdari","481"
"https://independent.academia.edu/SharanyaMukhopadhyay","765"
"https://independent.academia.edu/PunitNema","159"
"http://independent.academia.edu/OtaruNathaniel","889"
"https://independent.academia.edu/SriVenkatPoolla","926"
"http://vit.academia.edu/SohilHabib","820"
"http://vit.academia.edu/Pankajkeshri","979"
"https://vit.academia.edu/KrishnaReddy","1307"
"https://independent.academia.edu/Nandipati","1669"
"https://independent.academia.edu/VikasVerma43","1294"
"http://iitm.academia.edu/ArunJebabooshan","246"
"http://vit.academia.edu/SanjeeviGp","1079"
"https://iitr-in.academia.edu/SushreyoMisra","1486"
"http://independent.academia.edu/jameelahmed20","667"
"https://independent.academia.edu/MeijJournal","544"
"https://ggsipu.academia.edu/VarunChaturvedi","146"
"http://annauniv.academia.edu/HarishRajagopalan","140"
"http://vit.academia.edu/AnkithReddy","1062"
"http://illinois.academia.edu/ThulasiRamKhamma","595"
"https://independent.academia.edu/KhushbooTalanje","181"
"http://independent.academia.edu/JindalArpit","1190"
"http://svnit.academia.edu/VishalMetha","1138"
"http://independent.academia.edu/Nithin","1697"
"http://vit.academia.edu/AdityaGupta","1258"
"http://anantech.academia.edu/SaranyaSascha","1111"
"http://amrita.academia.edu/konda989","260"
"https://independent.academia.edu/BhanuKiran4","500"
"https://independent.academia.edu/BhavanaGuntur","752"
"http://vit.academia.edu/JerisAlan","1805"
"http://independent.academia.edu/ShubhamChowdhury4","1531"
"https://independent.academia.edu/SiddanathiPraveen","521"
"https://independent.academia.edu/MalarSelvi4","1601"
"https://independent.academia.edu/LChaturika","579"
"http://utdallas.academia.edu/ManushiSheth","1175"
"https://vit.academia.edu/HarshLal","725"
"https://independent.academia.edu/dedeepyapillala","427"
"https://independent.academia.edu/KarenWhite9","2006"
"http://independent.academia.edu/kanchanmalviya","1122"
"https://independent.academia.edu/BharathBogadamidi","1741"
"https://gitam.academia.edu/MalleshwaraPrasad","370"
"http://independent.academia.edu/RavikantPankaj","891"
"http://independent.academia.edu/VenuAtthota","1385"
"http://bitmesra.academia.edu/ajayvarma","556"
"https://independent.academia.edu/ApurvaRathi","728"
"http://independent.academia.edu/SunnySunSunSun","1252"
"https://tudelft.academia.edu/AdithyaPulli","1854"
"http://jecrcudml.academia.edu/KshitijKulshrestha","1827"
"http://independent.academia.edu/YuvarajKadirvelu","1899"
"http://independent.academia.edu/MarioAcosta","552"
"http://independent.academia.edu/PritamPratihari","108"
"https://independent.academia.edu/ShashankReddy1","36"
"https://independent.academia.edu/ManuNerella","43"
"http://independent.academia.edu/TrishankarKowthrapu","1880"
"http://independent.academia.edu/ChahatAhuja","925"
"https://independent.academia.edu/ManishRanjan2","764"
"https://independent.academia.edu/PreethamMajeti","1955"
"https://rvrjcce.academia.edu/RaghavendraPrasad","1663"
"https://iimranchi.academia.edu/SameeraBandari","1769"
"http://independent.academia.edu/RuthweshArgulwar","1023"
"https://independent.academia.edu/KunduSoumitra","729"
"http://independent.academia.edu/JyotiSharma60","1800"
"http://independent.academia.edu/JatinKhandelwal","716"
"http://independent.academia.edu/VenkataSubramaniam","44"
"https://vit.academia.edu/ASingh","955"
"https://independent.academia.edu/ManojRavi","1011"
"https://independent.academia.edu/ArunKumar1132","1519"
"http://independent.academia.edu/DeepanshuDhingra","980"
"http://bitmesra.academia.edu/AnirbanChakraborty","558"
"http://wwwgatech.academia.edu/ParthDesai","856"
"http://independent.academia.edu/MukeshBarnwal","668"
"https://independent.academia.edu/kranthisai","61"
"https://independent.academia.edu/SunilSanGani","1381"
"http://ualberta.academia.edu/AbhinandhanRaghu","1273"
"http://independent.academia.edu/YaminiRautela","1819"
"https://gitam.academia.edu/BhargavChunduru","470"
"https://gitam.academia.edu/TarakaRamaRaviTeja","496"
"http://independent.academia.edu/lowkyachaturika","629"
"http://independent.academia.edu/SathyaRenu","1065"
"https://vit.academia.edu/yuvrajbeegala","931"
"https://independent.academia.edu/ChavaliJoyDavidson","1335"
"http://independent.academia.edu/KoshalRam","1067"
"http://independent.academia.edu/SaptarshiBasu4","214"
"http://independent.academia.edu/ApurvaRathi","1152"
"https://independent.academia.edu/CLPatelPatel","199"
"https://klunivrsity.academia.edu/VamsiThota","1619"
"https://independent.academia.edu/PrudhviGurram","419"
"https://viaforensics.academia.edu/HKumra","327"
"https://independent.academia.edu/PrudhviYallasiri","1621"
"http://independent.academia.edu/ManojKrishna6","1059"
"https://independent.academia.edu/PvvskChandra","443"
"http://uci.academia.edu/SwathiPulligilla","266"
"https://vit.academia.edu/AravindRk","1024"
"https://independent.academia.edu/SushmaReddy11","1743"
"https://independent.academia.edu/PvAnirudh","413"
"https://independent.academia.edu/KondapalliSeetaRam","2001"
"http://colostate.academia.edu/VilasiniShrinivasan","832"
"http://nrc.academia.edu/MohammedSaberGad","638"
"http://independent.academia.edu/IJDPSJournal","1404"
"http://vit.academia.edu/NKumar","874"
"http://vit.academia.edu/haripriya","1478"
"http://independent.academia.edu/ReddyChandrakanth","1052"
"https://independent.academia.edu/AllenPrasad","185"
"http://independent.academia.edu/RakeshPrasanna","401"
"http://nitj.academia.edu/AjayRoy","899"
"https://independent.academia.edu/VnodchowdaryVutla","2010"
"https://niu.academia.edu/MuraliSriram","452"
"https://national.academia.edu/SpoorthyRajana","188"
"http://independent.academia.edu/JayampuPrathignya","1970"
"https://independent.academia.edu/KanyaRai","1851"
"https://gitam.academia.edu/DrBallaSrinivasaPrasad","346"
"https://independent.academia.edu/PrakashPoorna","1657"
"http://independent.academia.edu/maheshkumar58","62"
"http://independent.academia.edu/raghavendragarlapati","1882"
"http://bitmesra.academia.edu/AbhishekSharma","546"
"http://andhrauniversity.academia.edu/TirupanyamVenkata","1909"
"http://vit.academia.edu/HarshaMohan","1459"
"http://independent.academia.edu/AvinashKautham","1221"
"http://iitkgp.academia.edu/KiranKumarGuntupalli","1650"
"http://independent.academia.edu/jakkamgirish","594"
"https://independent.academia.edu/BidishaKalita","315"
"https://jnafau.academia.edu/AkshatSharma","1287"
"http://independent.academia.edu/AkhilVakkalagadda","1659"
"http://independent.academia.edu/GokulSrikanth","509"
"http://utcluj.academia.edu/MarianApopei","851"
"https://independent.academia.edu/IpsitaGochhayat","723"
"http://jnu.academia.edu/SheikhFAhmad","347"
"http://independent.academia.edu/DhavanKumarReddy","1094"
"http://nus.academia.edu/RamananBalakrishnan","1246"
"http://independent.academia.edu/GangadharReddy","1904"
"http://independent.academia.edu/TrentQian","1948"
"http://jntu.academia.edu/AbhiramChandra","1837"
"http://iith.academia.edu/KarthikVarada","1604"
"http://independent.academia.edu/GauravAgrawal","781"
"https://independent.academia.edu/RoshanSharma23","782"
"http://olemiss.academia.edu/RaviChalla","1210"
"https://independent.academia.edu/RakeshKonda","505"
"http://ansu-edu.academia.edu/IfeanyichukwuUOnyenanu","557"
"http://independent.academia.edu/SaiSushmaKarumuri","1474"
"https://independent.academia.edu/RaviVarma11","475"
"http://independent.academia.edu/SandeshMareddy","1132"
"http://independent.academia.edu/AnuragKannapally","1181"
"http://nairaproject.academia.edu/ChidiebereRafael","1215"
"http://independent.academia.edu/UdayGuntupalli","1865"
"https://iitkgp-in.academia.edu/JamesPiter","798"
"http://amrita.academia.edu/AbhilashA","1679"
"http://bits-hyderabad.academia.edu/SatyaKiranDuggina","1574"
"http://vit.academia.edu/NehaTekriwal","833"
"https://bits-pilani.academia.edu/SnMounika","398"
"https://independent.academia.edu/VishwanathSai","367"
"http://mumbaiunivercity.academia.edu/sunilyadav","605"
"http://iiitm.academia.edu/RathnadeepKanaparthi","1721"
"http://independent.academia.edu/SreekanthDamodaran","73"
"http://ethz.academia.edu/DevangMehta","1060"
"https://independent.academia.edu/ManishMatter","506"
"http://independent.academia.edu/VikasNerella","383"
"http://t.academia.edu/karthikeyankumaravel","596"
"http://iitm.academia.edu/kranthianne","1199"
"https://independent.academia.edu/SaitejaMalyala","324"
"https://vit.academia.edu/DheerajRajagopal","734"
"http://nitdp.academia.edu/padmajasamal","1999"
"http://independent.academia.edu/ShrimantChakrabarti","361"
"https://vit.academia.edu/AGaffar","958"
"https://independent.academia.edu/ReddyChandrakanth","978"
"http://independent.academia.edu/RahimanMubarak","606"
"http://vtu.academia.edu/indusekhark","618"
"http://iitkgp.academia.edu/Teja","1568"
"http://independent.academia.edu/PavanMsd","37"
"http://independent.academia.edu/RajendraTenali","1907"
"http://iisc.academia.edu/madhukesav","570"
"http://independent.academia.edu/S%C3%A0kthi%C3%87ibi","1179"
"https://independent.academia.edu/SaiIndraneil","1937"
"https://independent.academia.edu/AnnuAravind","524"
"https://independent.academia.edu/SantoshKumar333","1844"
"https://gitam.academia.edu/NalamoluPurnaChandu","1370"
"https://vit.academia.edu/ShubhamAgrawal","1317"
"http://litere.academia.edu/luffymonkey","1685"
"http://independent.academia.edu/SujithReddy1","446"
"http://independent.academia.edu/rathiperiyasamy","1125"
"http://independent.academia.edu/HarshitGupta16","1820"
"https://independent.academia.edu/AvishekMajumdar","714"
"https://vit.academia.edu/StutiMehrotra","984"
"http://independent.academia.edu/ArulPrasath","1454"
"http://shivajiuniversity.academia.edu/BikkinaSaiTeja","1924"
"http://independent.academia.edu/AjinBabyMyladiyil","1493"
"http://asu.academia.edu/AravindKumarReddyYempada","1"
"https://independent.academia.edu/VivekChetty","962"
"http://independent.academia.edu/CharanThej","298"
"http://srmuniv.academia.edu/DivyaRaman","1220"
"https://vit.academia.edu/AnshulJain","1019"
"https://iimbangalore.academia.edu/MohdQasim","218"
"http://independent.academia.edu/RushitaaGupta","845"
"http://independent.academia.edu/AiyerNarayan","1278"
"http://independent.academia.edu/DevakiGhose","194"
"http://gla.academia.edu/ashwanishukla","660"
"http://vit.academia.edu/vincentPM","1037"
"http://independent.academia.edu/SiddhuSiddhartha","1725"
"http://vit.academia.edu/TanveerAhmed","991"
"https://iitr-in.academia.edu/ShivaThouta","1514"
"https://independent.academia.edu/AmritaIyer2","1331"
"http://amrita.academia.edu/AdityaGudapati","1453"
"https://vit.academia.edu/SowmyaP","804"
"https://iith.academia.edu/KondapalliSriHarsha","1744"
"http://independent.academia.edu/LatikaWadhwani","50"
"https://independent.academia.edu/SaheliDe1","685"
"http://independent.academia.edu/KunalVasa","1238"
"http://independent.academia.edu/PoojithaRudraraju","498"
"http://bits-goa.academia.edu/VijayKumar","232"
"http://independent.academia.edu/KarthikSanakayala","1206"
"https://wilmu.academia.edu/GIrishChowDary","1840"
"https://independent.academia.edu/SrikanthNalleboina","1877"
"http://independent.academia.edu/OmarHussain4","1257"
"http://auttvl.academia.edu/DhineshPanneer","561"
"http://gitam.academia.edu/NukalaSaiRajMahesh","448"
"https://vit.academia.edu/ParasNarang","1405"
"http://uncc.academia.edu/VinodKumarGone","10"
"http://utdallas.academia.edu/RohitCh","21"
"https://amrita.academia.edu/RavitejaPolineni","1856"
"http://independent.academia.edu/PavanKumar177","82"
"https://independent.academia.edu/SumanNaga","1673"
"http://bits-goa.academia.edu/PrachetaaBits","1226"
"https://vit.academia.edu/ShishirSura","1456"
"http://vit.academia.edu/ManoChandar","1117"
"https://vit.academia.edu/MonishaChandar","778"
"http://pondiuni.academia.edu/TarunVemulakonda","300"
"http://nitdp.academia.edu/SandhyaN","555"
"http://vit.academia.edu/TejEnosh","69"
"http://independent.academia.edu/RaghavIyer","143"
"https://vit.academia.edu/KumarPj","1593"
"http://git.academia.edu/TusharSrivastava","1993"
"http://virginia.academia.edu/SteveHudson","577"
"http://amie.academia.edu/ChandraSekharMarisetti","296"
"http://kluniversity.academia.edu/SaiNagarjunaTumuluri","1666"
"http://gitam.academia.edu/SaiBharadwaj","365"
"https://vit.academia.edu/KamalNadh","1841"
"http://bitmesra.academia.edu/IndrajeetAzad","647"
"http://bitmesra.academia.edu/EeshanMitra","587"
"https://independent.academia.edu/RTeja","1378"
"https://amrita.academia.edu/PratishTej","1661"
"https://independent.academia.edu/PYanka","1788"
"http://vit.academia.edu/MadhuSudhan","1057"
"http://independent.academia.edu/PranayReddy4","1931"
"https://vignanuniversity.academia.edu/AmbareeshJonnavittula","471"
"https://iisc.academia.edu/renujose","277"
"http://independent.academia.edu/VikramBehera","178"
"http://independent.academia.edu/GhoshRimi","124"
"https://vit.academia.edu/PratapRao","1461"
"https://independent.academia.edu/SumukiJayakumar","1303"
"http://independent.academia.edu/PiyushAgarwal11","381"
"https://nitw.academia.edu/VaibhavAwachat","530"
"http://100.academia.edu/simpypallav","1412"
"https://vit.academia.edu/ArunYadav","1298"
"http://100.academia.edu/RebeccaBhupally","1349"
"https://independent.academia.edu/ViswasPotnuru","1670"
"https://jnafau.academia.edu/SameerKumar","1354"
"http://mu.academia.edu/KaveriShah","1061"
"http://independent.academia.edu/SuryaMahesh","1925"
"https://independent.academia.edu/DasManab","727"
"http://ssn-in.academia.edu/ArvindKrishnaa","1279"
"http://independent.academia.edu/TejaH","616"
"http://imt.academia.edu/ShreyanshMehta","822"
"http://ccetvbt.academia.edu/RajanChandi","154"
"https://independent.academia.edu/SreethaGhanta","1016"
"https://independent.academia.edu/SBist","504"
"https://internationalmanagementnewdelhi.academia.edu/DeevaChoudhary","1540"
"http://coventry.academia.edu/RajivSushanth","623"
"https://jnu.academia.edu/AkankshaAkki","1408"
"https://independent.academia.edu/PsRohith","387"
