"https://scuegypt.academia.edu/GoudaEllabban","20273"
"http://independent.academia.edu/SinghNitendra","29106"
"http://independent.academia.edu/JekaterinaHitruhhina","19540"
"http://independent.academia.edu/WartanaWayan","32823"
"http://independent.academia.edu/FredericLaprade","8089"
"http://gitam.academia.edu/TusharMurty","15761"
"https://fae.academia.edu/MarielRiveros","17415"
"https://vvitguntur.academia.edu/YaswanthAvula","3551"
"http://independent.academia.edu/AfriantiFitri","13035"
"https://vit.academia.edu/ckgautam","31841"
"http://iitm.academia.edu/madhusikha","10403"
"https://independent.academia.edu/RaoPurushothama","8787"
"https://iimk.academia.edu/PeeyushPatil","11868"
"http://independent.academia.edu/NurOfniSkyline","24706"
"http://nuca.academia.edu/JustinAscott","19534"
"http://nm-aist.academia.edu/JosiahPatrick","32607"
"http://independent.academia.edu/SumanLayak","27315"
"https://iitd.academia.edu/GunjanGupta","26891"
"http://independent.academia.edu/PriyankaSubramanyam","2210"
"https://independent.academia.edu/DhaivatSuthar","11088"
"http://vit.academia.edu/VARSHAAGARWAL","28544"
"http://independent.academia.edu/KumarK11","8083"
"https://vit.academia.edu/AnshulJain","1019"
"http://manfaatalam.academia.edu/AdityaReino","13076"
"http://nsit.academia.edu/AnubhavTomar","29171"
"http://independent.academia.edu/MainulIslam18","22368"
"http://independent.academia.edu/RohitJain53","34308"
"https://gitam.academia.edu/FarazShaik","12880"
"http://its.academia.edu/GigisMyarthaluna","19795"
"https://independent.academia.edu/BordeaDaniella","31300"
"http://vit.academia.edu/ShankarGanesan","25512"
"https://geu.academia.edu/PrakharSrivastav","23275"
"https://independent.academia.edu/NakulSharma1","3666"
"https://independent.academia.edu/SirishaAkella","9321"
"https://univ-blida.academia.edu/zouaouilazhar","18268"
"http://independent.academia.edu/LatikaWadhwani","50"
"http://independent.academia.edu/SobhanSai","23374"
"http://vit.academia.edu/ApoorvKrishak","25067"
"https://ljmu.academia.edu/SiddharthGulati","24245"
"http://independent.academia.edu/ZhuFeng2","30007"
"http://independent.academia.edu/AgarwalTanmay","20801"
"https://nitt.academia.edu/XdaadKawle","10141"
"http://independent.academia.edu/SasetaVadlamudi","32789"
"https://goldenwestcollege.academia.edu/MarcAshley","18536"
"http://independent.academia.edu/NikhilMajhi","9939"
"https://independent.academia.edu/AdhiSuryawan","13115"
"http://lkouniv.academia.edu/RashmiAnand","30957"
"http://independent.academia.edu/BidishaKalita","12724"
"http://independent.academia.edu/MuthurajMuniyappan","5835"
"http://cesop.academia.edu/FelipeDeAlba","27156"
"http://independent.academia.edu/ToppoAkash","22518"
"http://vit.academia.edu/AkshayHarlalka","33582"
"https://independent.academia.edu/AshutoshShukla6","10287"
"http://independent.academia.edu/PriyaKarthi","32030"
"http://inget.academia.edu/JayaKrishnaRaavi","33637"
"http://vit.academia.edu/SunilRana","25641"
"http://independent.academia.edu/SaeedAlzaharnah","18885"
"http://independent.academia.edu/HeriHaerudin1","26109"
"http://independent.academia.edu/FaithMarcelino","5450"
"https://independent.academia.edu/RomeoRivadeneira","30269"
"https://jntuworld.academia.edu/AnveshChowdary","12672"
"https://independent.academia.edu/KalpeshVaza","6598"
"http://iitkgp.academia.edu/RituAgrawal","20797"
"http://independent.academia.edu/GautamKanneluru","3286"
"https://iust.academia.edu/vahidizadi","24091"
"http://independent.academia.edu/BhavnaAcharya","30379"
"https://ucl.academia.edu/VictoriaBaltag","18051"
"http://mdx.academia.edu/SachinMannath","2886"
"https://independent.academia.edu/VipulKumar14","14897"
"https://independent.academia.edu/LilianalarisaCraciun","18540"
"https://vit.academia.edu/AdityaBhardwaj","32294"
"https://independent.academia.edu/stacieVriesenga","8801"
"http://vnit.academia.edu/pushkardeshpande","7041"
"http://its.academia.edu/RizkyYuna","19758"
"http://independent.academia.edu/RayArpita","5135"
"http://independent.academia.edu/ManishaDembla","27585"
"//independent.academia.edu/SiddharthHimakar","6279"
"https://independent.academia.edu/SyamilIhsan","20474"
"https://independent.academia.edu/SumukiJayakumar","1303"
"http://independent.academia.edu/AbhishekBachhotiya","6719"
"http://independent.academia.edu/LisaMitra","5488"
"https://independent.academia.edu/narayanvishwa","8844"
"http://independent.academia.edu/KrishnaVeni32","29326"
"http://independent.academia.edu/AbhinayAkula","10729"
"https://independent.academia.edu/sabarivendhan","25336"
"http://srmuniv.academia.edu/ParthaJyotiNeog","12160"
"https://lovely-professional-university.academia.edu/RameshwarTiwariRaja","2598"
"https://independent.academia.edu/NarendraTiwari","33262"
"http://ssn-in.academia.edu/ArvindKrishnaa","1279"
"https://umass.academia.edu/KChaitanya","6772"
"http://independent.academia.edu/BagusHjihad","540"
"http://nitdgp.academia.edu/NikhilGampa","13501"
"https://independent.academia.edu/SidharthSai","16550"
"http://independent.academia.edu/RadhaLadkani","11239"
"https://independent.academia.edu/GouthamChakravarthi","17064"
"http://newinti.academia.edu/ChockalingamLetchumanan","32592"
"http://independent.academia.edu/RahulAhirrao","5377"
"https://jntuk.academia.edu/YagneswarPrava","3375"
"https://gitam.academia.edu/NeeluManchukonda","15106"
"http://independent.academia.edu/surabhishroff","30735"
"https://independent.academia.edu/YonyEd","21607"
"http://independent.academia.edu/SrikanthGovindarajan","31233"
"https://independent.academia.edu/VipulSingh","3442"
"https://independent.academia.edu/IniyaRaj","28258"
"http://independent.academia.edu/ChandrashekerNaidu","5014"
"http://independent.academia.edu/mortezamoti","20612"
"http://independent.academia.edu/SandeepReddy59","16858"
"https://independent.academia.edu/PujiLestari1","13132"
"http://mahathmagandhiuniversity.academia.edu/TiltyTony","7933"
"http://independent.academia.edu/AdityaArora","9976"
"http://independent.academia.edu/AbhinayChetla","14211"
"http://independent.academia.edu/SanthoshiTejaswini","15779"
"http://independent.academia.edu/AkshayaSubramaniam","31045"
"http://eap.academia.edu/MarwMarw","29248"
"http://iitm.academia.edu/mightymanoah","23500"
"http://independent.academia.edu/VikramRao4","1146"
"https://pstcc.academia.edu/AllisonElledge","8441"
"http://independent.academia.edu/RonitChakraborty","26652"
"http://independent.academia.edu/SankarKrishnan1","7468"
"http://independent.academia.edu/ManojReddy3","13415"
"http://sanata-dharma.academia.edu/GiovannyGoenawan","27793"
"https://daffodilvarsity.academia.edu/ShamimaAkterSmriti","18529"
"http://independent.academia.edu/HeenaPahuja","13271"
"http://independent.academia.edu/DhruvNaik","29152"
"https://iitb.academia.edu/AkshatKharaya","31743"
"http://andhrauniversity.academia.edu/Ashwanimunagapati","2836"
"https://independent.academia.edu/JulioFraile","32388"
"https://independent.academia.edu/David%EC%8C%A4","28979"
"http://independent.academia.edu/ManishiSrivastava","25917"
"http://tamilnadu.academia.edu/RinaBhandari","33399"
"https://independent.academia.edu/DasBinay","32818"
"http://independent.academia.edu/KaustubhaAmaravadi","12965"
"http://independent.academia.edu/DrVenugopalaManneni","9340"
"https://independent.academia.edu/MadhuMeghana","17349"
"https://independent.academia.edu/SujaSundar","13565"
"http://smude.academia.edu/NanaKwameGyamfi","819"
"//yorku.academia.edu/FethiKarakecili","23157"
"http://independent.academia.edu/SantiSingh","27675"
"http://ntupk.academia.edu/vaneezaanum","18340"
"http://independent.academia.edu/PraneethRaj","1325"
"http://gitam.academia.edu/Shivakiran","17699"
"http://usc.academia.edu/KarthikRama","1439"
"http://independent.academia.edu/KrishnatejaNarne","14550"
"http://vnit.academia.edu/MohanaManogna","17518"
"http://bits-pilani.academia.edu/AlokUpadhyay","24960"
"http://independent.academia.edu/AkhilReddy8","3839"
"https://independent.academia.edu/%C5%9E%C3%BCkriyeI%C5%9Fiyok","31809"
"http://independent.academia.edu/SolankiGhosh","6898"
"http://independent.academia.edu/VinayVer","24032"
"http://independent.academia.edu/AkhilReddy1","17217"
"https://independent.academia.edu/GokulKrishna5","25327"
"https://independent.academia.edu/bashirma","30146"
"https://independent.academia.edu/VrindaJain2","7833"
"http://bridgeport.academia.edu/karthikreddykatamreddy","4458"
"http://independent.academia.edu/SudeshnaPatnaik","662"
"http://independent.academia.edu/KarishmaSatheeshKumar","4618"
"https://independent.academia.edu/ShreyasGuru","10981"
"http://independent.academia.edu/NithyaMary","7894"
"https://nitkkr-in.academia.edu/RahulDubey","3012"
"http://iisc.academia.edu/MariaMamajiwala","7264"
"https://tamuk.academia.edu/TejasSravanthi","1992"
"https://iitg-in.academia.edu/SankalanParajuli","12665"
"http://independent.academia.edu/VaishaliMishra3","15118"
"https://independent.academia.edu/AparupPatra","28417"
"https://iitkgp.academia.edu/PrachiAgrawal","24570"
"http://mashhad.academia.edu/SayedMahdiMosawi","8463"
"http://iitkgp.academia.edu/IitAvishek","24614"
"http://iimu.academia.edu/MohinaChadha","10000"
"http://punjabiuniversity.academia.edu/AmandeepSingh","3175"
"http://tamucc.academia.edu/paramjothchahal","11025"
"http://esc-rennes.academia.edu/ChendrakanthReddy","17770"
"http://iitd.academia.edu/SGarg","15661"
"http://ijaera.academia.edu/EditorChief","1100"
"http://illinois.academia.edu/BrianFaulkner","31236"
"http://independent.academia.edu/UlrichHillebrand","19582"
"https://vit.academia.edu/HARMEETSINGH","31888"
"http://vit.academia.edu/AdhishChandraSakethMadugula","25237"
"https://independent.academia.edu/RaviKumarRanjan","21927"
"https://independent.academia.edu/PhilBenns","25331"
"http://independent.academia.edu/VaniChintapally","9342"
"https://tu-harburg.academia.edu/KishanAnavekar","5989"
"http://iitk.academia.edu/pankajsingh","28023"
"https://aiconindonesia.academia.edu/ChristineWiryaniS","27803"
"http://independent.academia.edu/zathuVosloo","5064"
"https://independent.academia.edu/RajiMavuri","8289"
"http://independent.academia.edu/DileepVishnu","33951"
"http://independent.academia.edu/SrikkanthMani","8272"
"http://independent.academia.edu/%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D8%B9%D9%8A","32181"
"http://cairo.academia.edu/AhmadMohsen","32525"
"http://independent.academia.edu/shulagnasharma","25425"
"http://independent.academia.edu/HemangDesai","9396"
"https://independent.academia.edu/AbhiShek4","16989"
"http://independent.academia.edu/VivekSharma185","32586"
"http://iitkgp.academia.edu/KeerthanaGopalakrishnan","7869"
"https://independent.academia.edu/choudharymanish","2434"
"http://vit.academia.edu/KumarAnand","25934"
"https://independent.academia.edu/ShravanMiryala","22799"
"https://independent.academia.edu/NaveenchandraSuryadevara","13803"
"http://lisboa.academia.edu/AamirAhmad","28356"
"https://independent.academia.edu/DedeepDepop","11486"
"https://independent.academia.edu/ananyataran","28991"
"http://independent.academia.edu/AjiSapta","19703"
"http://du-in.academia.edu/SouradeepRoy","24555"
"http://independent.academia.edu/VenugopalShree","2174"
"http://independent.academia.edu/JacobDas","12585"
"http://independent.academia.edu/PrakashAgrawal","3674"
"https://iimcal.academia.edu/SaurabhMittal","11223"
"http://karunya.academia.edu/TennyThomson","2688"
"https://independent.academia.edu/SridattaReddy","3867"
"http://independent.academia.edu/RaveendraChenna","34035"
"http://unisi.academia.edu/FrancescoRipanti","33172"
"http://gvpcoe.academia.edu/ChakradharKoduru","15793"
"http://cranfiled.academia.edu/AvinashPrabakar","32999"
"https://wwwgitam.academia.edu/SunilKumarVangapandu","17480"
"http://independent.academia.edu/ColeNakatani","28772"
"http://vit.academia.edu/SakthivelRamachandran","2892"
"https://independent.academia.edu/LaguduVenkataRamana","11048"
"http://independent.academia.edu/WaymanTan","31551"
"https://ufpr.academia.edu/NortonDudeque","17998"
"http://independent.academia.edu/SugihartoHijau","26064"
"https://heritageit.academia.edu/PauravSharma","24610"
"https://independent.academia.edu/AngelinRajesh","34421"
"https://iitb.academia.edu/SamyakJaroli","30586"
"https://independent.academia.edu/SanchalakBasu","26222"
"http://independent.academia.edu/SayanGhosh11","30032"
"https://kedgebs.academia.edu/IntissarBOUFTAIM","14670"
"http://independent.academia.edu/AnnuShrivastava","4122"
"http://bisagunsa.academia.edu/ChingConejero","637"
"http://independent.academia.edu/AvhadPankaj","3201"
"http://iitm.academia.edu/VivekPatheparapu","10386"
"http://uniraj.academia.edu/SonalGulati","5797"
"http://independent.academia.edu/DilipGowdru","5266"
"https://independent.academia.edu/karthiksunkaranam","10157"
"http://manipal.academia.edu/KartikMandaville","24889"
"http://independent.academia.edu/AayushSingh8","28832"
"http://independent.academia.edu/SauravNayan","19194"
"http://independent.academia.edu/BluesRongki","12141"
"http://iitm.academia.edu/GaneshShankar","22490"
"http://imt.academia.edu/SounakBasu","21836"
"http://independent.academia.edu/lunavathramulunaik","5215"
"http://independent.academia.edu/TitikshaSinghal","9475"
"http://nirmauni.academia.edu/YaxitPatell","22119"
"http://independent.academia.edu/BalagopalCk","6037"
"http://bitmesra.academia.edu/LakhaMahanta","21919"
"https://vit.academia.edu/AmritDanewalia","30551"
"http://gtu-in.academia.edu/HarnishThakkar","4815"
"https://independent.academia.edu/vinayakae","25383"
"http://independent.academia.edu/MariamGarcia2","5535"
"http://independent.academia.edu/NarendraKunapareddy","10355"
"http://vit.academia.edu/RakeshRao","34289"
"http://independent.academia.edu/AshishSethi","4668"
"http://independent.academia.edu/AbhishekKr1","22593"
"http://independent.academia.edu/RaviShankarPrasad1","11758"
"http://independent.academia.edu/MansiRawat","7112"
"http://independent.academia.edu/LarmiLarin","5231"
"https://presidencycollegekolkata.academia.edu/ZebaAkhtar","24605"
"http://vit.academia.edu/RakeshRay","25594"
"http://vnit.academia.edu/AkashGupta","7710"
"http://jntuh.academia.edu/NadellaPratap","13407"
"https://independent.academia.edu/PraveenVelavan","23890"
"https://independent.academia.edu/Nguy%E1%BB%85nTo%C3%A0n6","31257"
"http://independent.academia.edu/RahmatMandasini","22243"
"http://daiict.academia.edu/PrithviGuntur","29038"
"http://independent.academia.edu/ShahidSayed2","29500"
"https://vit.academia.edu/LOKESHSHARMA","34629"
"http://independent.academia.edu/sameerkhan21","25499"
"http://ggsipu.academia.edu/sambhavgupta","15748"
"http://independent.academia.edu/PurnimaChoudhary","28440"
"https://iitkgp.academia.edu/SharmilaAppini","15107"
"http://independent.academia.edu/shoukatkamran","5653"
"http://internationalmanagementnewdelhi.academia.edu/AnirudhVats","9758"
"http://ucet.academia.edu/augustinerymbai","2626"
"https://coventry.academia.edu/AhmedAllaith","23822"
"https://independent.academia.edu/RemjohnMagtaas","31883"
"http://itk.academia.edu/ViniGupta","16471"
"http://independent.academia.edu/deepikasai","4349"
"https://independent.academia.edu/KorrapatiVamsi","21907"
"http://independent.academia.edu/RajivMenon1","5875"
"https://ciitlahore.academia.edu/SirajHaq","31827"
"https://independent.academia.edu/SwatiKandulna","21553"
"http://independent.academia.edu/WuF","27851"
"http://independent.academia.edu/AriyibiSamuel","22894"
"https://independent.academia.edu/QudsiaMumtaz","18065"
"http://independent.academia.edu/DivyaNagar","29110"
"http://ui.academia.edu/AgungSetiawan","26124"
"http://ittgn.academia.edu/ThrinathReddy","29685"
"http://curtin.academia.edu/RobertBriggs","18039"
"http://independent.academia.edu/SrikanthPachipulusu","1213"
"https://independent.academia.edu/SsanyuNamirembe","6136"
"http://independent.academia.edu/FarhaYashmeen","4851"
"https://gitam.academia.edu/ChandraNeel","16820"
"https://independent.academia.edu/AdityaKosuri","1752"
"https://dypatil.academia.edu/PritamPanda","13770"
"https://independent.academia.edu/GuptaApoorva","27220"
"http://lnkd.academia.edu/AnkitDhawan","4301"
"http://independent.academia.edu/RatnaBysani","21935"
"http://soilindia.academia.edu/DharaThakkar","31354"
"https://independent.academia.edu/SurajBhanSingh","23600"
"http://independent.academia.edu/PrakashJhawar","2545"
"https://independent.academia.edu/cebbydlamini","32164"
"http://independent.academia.edu/megharai","5158"
"https://independent.academia.edu/LokesMS","34733"
"http://warwick.academia.edu/IbraAdjoo","1285"
"http://independent.academia.edu/anjalirana7","32418"
"https://fms.academia.edu/TasneemAhmad","11343"
"http://independent.academia.edu/RavindraSariya","23464"
"http://independent.academia.edu/PallaviSharma","23007"
"http://unair.academia.edu/MuhammadRois","13049"
"http://independent.academia.edu/GauravBassi","10509"
"http://independent.academia.edu/RameshKumar21","1903"
"http://independent.academia.edu/SHyAn","3738"
"//flshk.academia.edu/AlmukhatabatJournal","17932"
"http://independent.academia.edu/StephenWaugh","4031"
"https://naver.academia.edu/breadbutter","22195"
"http://independent.academia.edu/SanketMankar","7977"
"http://independent.academia.edu/ShawRanjan","13777"
"http://iiit.academia.edu/BratatiChaudhary","22128"
"http://independent.academia.edu/VigneshVenkatesan1","33762"
"http://shahrafarin.academia.edu/AmirNajafi","20022"
"https://gitam.academia.edu/KrishnaKrishna","15148"
"http://independent.academia.edu/KanikaChandna","26169"
"https://independent.academia.edu/SharonJoseph1","8334"
"http://andhrauniversity.academia.edu/SatyaPrasad","3112"
"https://independent.academia.edu/MableBabu","8336"
"https://independent.academia.edu/DilshadSulaiman","11077"
"http://independent.academia.edu/KaysiaCampbell","5239"
"https://m.academia.edu/vipulgaur","23923"
"http://keralauniversity.academia.edu/RamaswamyN","4994"
"http://pica.academia.edu/AswathyRajagopal","7918"
"http://malaya.academia.edu/AdhellahManaff","20345"
"https://independent.academia.edu/YeshwanthBalaji","31879"
"http://independent.academia.edu/LakshmiMachineni","26523"
"https://jazan.academia.edu/SaleemSaim","27624"
"http://independent.academia.edu/MuhannadAlMuhja","18986"
"http://independent.academia.edu/MUHAMMEDSHAFEEK","5691"
"https://utoronto.academia.edu/DaveDavidson","24129"
"http://independent.academia.edu/KishoreChinni","1030"
"http://vit.academia.edu/VaishaliKarunanithi","28797"
"https://kunalsharma.academia.edu/AasisYadav","9817"
"http://vit.academia.edu/harishbojja","17142"
"https://independent.academia.edu/HinaWaraich","31704"
"https://lth.academia.edu/YubinKuang","21359"
"http://independent.academia.edu/KarunNuthalapati","1204"
"https://uninsubria.academia.edu/AmedeoEbolese","9326"
"http://velammal.academia.edu/ArunVS","10593"
"http://iimtrichy.academia.edu/vinodkrishnanC","5031"
"https://independent.academia.edu/PrasoonGupta3","33776"
"https://ioe-np.academia.edu/AashishBhandari","11402"
"http://iitj.academia.edu/AnuroopKakkirala","25426"
"https://uns-id.academia.edu/tikanium","14321"
"http://unipune.academia.edu/SandeepGupta","4817"
"http://independent.academia.edu/Badiger","32055"
"http://independent.academia.edu/NithinManakkat","7230"
"https://independent.academia.edu/RahulPedapudi","9900"
"http://independent.academia.edu/NikunjSaunshi","29960"
"http://independent.academia.edu/Luisiint","4050"
"http://independent.academia.edu/KumarAtyam","11109"
"http://pondiuni.academia.edu/Anitabanerjee","5011"
"http://panduaninstalasi.academia.edu/RuliantoJangka","19728"
"http://saurabhjha.academia.edu/MadhurjyaGogoi","15387"
"https://independent.academia.edu/PANAGIOTISSTEFANIDES","21822"
"https://independent.academia.edu/PushpenduDutta","27472"
"https://du-in.academia.edu/JeniceKujur","11351"
"http://independent.academia.edu/RisdaYunita","19850"
"https://uts.academia.edu/SophieMcDonald","23146"
"https://annauniv.academia.edu/HarishRajagopalan","6071"
"http://osmania.academia.edu/SyedShirazi","31605"
"http://griffithuni.academia.edu/CraigMinns","18448"
"http://independent.academia.edu/LalitReddy","15669"
"http://independent.academia.edu/PraveenKumar510","14804"
"https://iitkgp.academia.edu/PankajMandal","24518"
"https://jntu.academia.edu/RevathiBhupathiraju","13226"
"https://independent.academia.edu/CorporatePlatina","17169"
"https://spanalumni.academia.edu/VinayakSrinath","10929"
"https://independent.academia.edu/PabloTorrente","27490"
"http://ggsipu.academia.edu/GyanSinghNamdhari","31738"
"https://independent.academia.edu/ArunPrasannaa","4280"
"http://glos.academia.edu/PhucNguyen","31269"
"http://ltu-se.academia.edu/ChristianKarlsson","12242"
"http://vit.academia.edu/MohitBhasin","1276"
"http://independent.academia.edu/SaswatSouravPanda","3100"
"http://independent.academia.edu/PurushothamanGayathri","7899"
"https://independent.academia.edu/SenaniRanasinghe","5896"
"https://usp-br1.academia.edu/VitorHugoBalascoSerr%C3%A3o","32353"
"https://independent.academia.edu/KshitijDhakar","33895"
"//vidyanikethan.academia.edu/KartheekDN","16482"
"https://independent.academia.edu/VivekYadav14","16816"
"https://bitmesra.academia.edu/RavishKhichar","11800"
"http://independent.academia.edu/AnndelRosario","14517"
"http://independent.academia.edu/NikhilSharma52","16706"
"http://iitg.academia.edu/AgileMathew","2570"
"http://independent.academia.edu/AlekhyaDas","33594"
"http://independent.academia.edu/ManojSajeewan","9271"
"https://healthcentricpartners.academia.edu/GowthamTangirala","30618"
"https://independent.academia.edu/AnkurVerma2","9849"
"http://independent.academia.edu/RenukaBhardwaj","7704"
"https://edinburgh.academia.edu/MadhurShukla","29455"
"http://independent.academia.edu/GhoshIshita","26292"
"http://independent.academia.edu/MayurKumar2","3526"
"http://bitmesra.academia.edu/GauravJain","22834"
"http://independent.academia.edu/KarraDinakarReddy","22336"
"http://independent.academia.edu/EkagraKumar","29340"
"https://independent.academia.edu/DishaPuri","33892"
"http://independent.academia.edu/AdyaSurbhi","24945"
"http://wmsu.academia.edu/FatimaBusrahSangkahan","32059"
"http://independent.academia.edu/YaminiAgarwal","14429"
"http://independent.academia.edu/VishalIyer","1824"
"http://citytech-cuny.academia.edu/JuniorTidal","23455"
"http://independent.academia.edu/KiranBanshiwal","9830"
"https://centralobatbius.academia.edu/centralobatbiuscom","25140"
"http://vit.academia.edu/RimjhimAgrawal","34843"
"//ulincoln.academia.edu/JamieWood","23044"
"https://ictmumbai.academia.edu/chandrahasvishwasrao","27235"
"http://independent.academia.edu/johntrt","9297"
"https://bits-hyderabad.academia.edu/SatyendraTripathi","16483"
"http://just.academia.edu/abdelrahmanabualsmen","23781"
"https://independent.academia.edu/MounicaDereddy","15700"
"https://independent.academia.edu/JindalNitin","8535"
"http://otago.academia.edu/Ashishpinnapureddy","16869"
"http://amity.academia.edu/MukulAttri","7804"
"https://rvce.academia.edu/NeelabhSingh","33532"
"http://independent.academia.edu/VarathaRaj2","32622"
"https://iitb.academia.edu/KritiJain","11891"
"http://ethz.academia.edu/MyriamCavelty","31711"
"https://independent.academia.edu/NiketVanker","30407"
"https://asu.academia.edu/KRao","3688"
"https://independent.academia.edu/NilendraKumar","3965"
"http://independent.academia.edu/UPandey","26636"
"https://srmuniv.academia.edu/KavyaVedam","14526"
"http://independent.academia.edu/AishwaryaBaskaran","28089"
"http://wichita.academia.edu/DonaldBlakeslee","28630"
"http://independent.academia.edu/TripXplora","29330"
"http://independent.academia.edu/EmyYahya","28956"
"http://independent.academia.edu/RaviTejaTvss","15849"
"http://independent.academia.edu/NarcisseWandji","19519"
"https://independent.academia.edu/RahimAnnisa","13124"
"http://independent.academia.edu/RishavDutta4","19248"
"http://mic.academia.edu/DaudAbdullah","26110"
"https://iitkgp.academia.edu/mathiiit","7850"
"http://kovidrathee.academia.edu/EshitaSingh","9517"
"https://rutgers.academia.edu/RohitYerneni","3193"
"http://msubaroda.academia.edu/HamzaSaiyed","29182"
"https://independent.academia.edu/RishikRaavi","374"
"http://independent.academia.edu/YogeshGhariya","6415"
"http://independent.academia.edu/ShikhaNautiyal","7707"
"https://vit.academia.edu/leelas","1712"
"http://ulb.academia.edu/HanZhang","10561"
"http://vcu.academia.edu/WillSims","23083"
"https://royalholloway.academia.edu/royalhollowayacademiaedu","18062"
"https://independent.academia.edu/AKullu","27349"
"http://iitkgp.academia.edu/KoushikAguan","27531"
"http://independent.academia.edu/AMITKUMARSINGH1","28083"
"//ugto.academia.edu/MuraliNag","32234"
"https://annauniv.academia.edu/JabezChristopher","850"
"http://nitw.academia.edu/SiddarthSitamraju","10622"
"http://independent.academia.edu/BharatBhatt","11158"
"https://independent.academia.edu/ArpitSinha1","29527"
"http://independent.academia.edu/NiteshGupta1","29675"
"https://independent.academia.edu/NatarajanMeghanathan","7590"
"http://asianmedia.academia.edu/HimabinduReddy","27299"
"https://vit.academia.edu/RakeshSurya","34589"
"http://iitkgp.academia.edu/chandukakarla","13604"
"https://independent.academia.edu/DeepDwivedi","24258"
"http://independent.academia.edu/ManpreetDhanjal","3069"
"https://iiit.academia.edu/DivyaMokkapati","3838"
"https://christuniversity.academia.edu/IRFPCCommitteeSchoolofLaw","21711"
"https://independent.academia.edu/JayalakshmiMaheshK","25560"
"https://uum-malaysia.academia.edu/SushankChaudhary","3384"
"http://gitam.academia.edu/AnushaVarma","2830"
"https://independent.academia.edu/ShanthKumar3","9290"
"https://nitw.academia.edu/kakarlasantosh","23483"
"http://tarekjaber.academia.edu/AnilKoyalkar","13222"
"http://independent.academia.edu/MuJing","10638"
"https://greenearthconsulting.academia.edu/PradnyaShidore","14871"
"http://ceeri.academia.edu/SrinivasaKondapalli","4565"
"http://independent.academia.edu/DBhatt","21414"
"https://independent.academia.edu/DanielBidi","20412"
"http://sma1bangil.academia.edu/abdghafararifrm","18348"
"http://dahphd.academia.edu/HMansor","8907"
"https://independent.academia.edu/PraveenKumar321","160"
"https://unipune1.academia.edu/AnkitKabra","17568"
"http://fanshawec.academia.edu/GholamrezaSamigorganroodi","19269"
"http://independent.academia.edu/NavjotKaur32","6448"
"http://greatlakes.academia.edu/NiranjaniMohan","6549"
"https://independent.academia.edu/MangleshwarShiva","14533"
"http://bamelbourne.academia.edu/MankiratSingh","858"
"http://independent.academia.edu/ritugupta11","5586"
"https://independent.academia.edu/AnilaNarayanan","13807"
"https://independent.academia.edu/MounicaKasturi","17824"
"http://independent.academia.edu/MirzaqMqiiu","13036"
"http://bitmesra.academia.edu/PriithuMurarka","21066"
"http://independent.academia.edu/AnnaKiseleva1","15652"
"http://independent.academia.edu/YoeFSantosGraciano","18592"
"http://lovely-professional-university.academia.edu/AshwaniPanesar","15518"
"https://vit.academia.edu/SAMBOBAN11MSE1133","1713"
"https://florida.academia.edu/TejasUmale","7363"
"http://independent.academia.edu/UDev","14840"
"http://vit.academia.edu/AkshayTiwari","2631"
"https://independent.academia.edu/NehaRawat1","32894"
"https://flame.academia.edu/ParagShah","16526"
"http://independent.academia.edu/J%C3%B6hnnyD%C3%AEabl%C3%B8","30942"
"http://independent.academia.edu/KandepiPrudhviRaj","32963"
"https://independent.academia.edu/SMondal","28285"
"http://independent.academia.edu/ShaofengLu","10575"
"https://independent.academia.edu/OmprakashTulala","12886"
"http://jdvu.academia.edu/SouvickPramanick","24578"
"http://independent.academia.edu/HimanshiJadon","14424"
"https://abhipatidar.academia.edu/JatishbagKumar","6776"
"http://independent.academia.edu/RajuRaghava","16625"
"http://gitam.academia.edu/MVSRTeja","12821"
"http://independent.academia.edu/GurkirtSingh","6348"
"http://msumain.academia.edu/DibyayanDas","6044"
"https://sibm.academia.edu/NirmalMisra","6116"
"https://phil.academia.edu/KankanaDebnath","27646"
"//nitdgp.academia.edu/JoyBhattacherjee","9502"
"https://independent.academia.edu/RahulPenubala","1845"
"https://independent.academia.edu/SaiKeertiTejaBoddepalli","22805"
"https://isvouga.academia.edu/JorgeRemondes","17990"
"https://independent.academia.edu/NatsirSofyan","20748"
"http://independent.academia.edu/BinayPattanayak","33013"
"http://independent.academia.edu/PankajDubey6","11003"
"https://aa.academia.edu/RizkyAriestiyansyah","20673"
"http://integraluniversity.academia.edu/MohdShavezBeg","26721"
"https://independent.academia.edu/abdulkhadar1","8093"
"https://cutm.academia.edu/DebasishSanu","17594"
"https://vit.academia.edu/SreejitaGhosh","25095"
"http://bu.academia.edu/PallavBajjuri","13930"
"https://pec-pondicherry.academia.edu/SourrendereAmudha","17729"
"https://ntupk.academia.edu/MUmair","18114"
"https://independent.academia.edu/Bajpaianimesh","5932"
"http://bits-hyderabad.academia.edu/NelakuduruVineeth","32900"
"http://lpu.academia.edu/ArjunDasgupta","15490"
"http://independent.academia.edu/AmarDubey","6548"
"http://its.academia.edu/HelmyIhnaton","19662"
"https://uow.academia.edu/SrikanthBrahmajosyula","4424"
"http://independent.academia.edu/SasiKiranGade","15173"
"http://annauniv.academia.edu/DharmanJeyaraman","31378"
"https://independent.academia.edu/AnkanSaikia","7487"
"http://independent.academia.edu/PrashantRahangdale","31594"
